Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
SE27,51.4282887,-0.10242899999999999,The Book And Record Bar,51.43102374769883,-0.1022934933204793,Record Shop,SE27 9NR,SE27,SE
SE27,51.4282887,-0.10242899999999999,Subway,51.434672767833355,-0.10392042385417478,Sandwich Place,SE27 9DL,SE27,SE
SE27,51.4282887,-0.10242899999999999,Costa Coffee,51.434603388252775,-0.10378486940319755,Coffee Shop,SE27 9DL,SE27,SE
SE27,51.4282887,-0.10242899999999999,The Co-operative Food,51.434250872027974,-0.10377527867474153,Grocery Store,SE27 9DW,SE27,SE
SE27,51.4282887,-0.10242899999999999,Kahvah,51.4348347901669,-0.10388273368145211,Breakfast Spot,SE27 9DL,SE27,SE
SE27,51.4282887,-0.10242899999999999,West Norwood Railway Station (WNW),51.43157717920805,-0.10329205263955553,Train Station,SE27 0HU,SE27,SE
SE27,51.4282887,-0.10242899999999999,Hope,51.430978,-0.10191857814788818,Pub,SE27 9JS,SE27,SE
SE27,51.4282887,-0.10242899999999999,The Park,51.424460393055476,-0.09801864624023438,Pub,SE27 9ND,SE27,SE
SE27,51.4282887,-0.10242899999999999,Iceland,51.43461310277329,-0.1039731502532959,Grocery Store,SE27 9DL,SE27,SE
SE27,51.4282887,-0.10242899999999999,Sorrento,51.43373,-0.103653,Italian Restaurant,SE27 9AA,SE27,SE
SE27,51.4282887,-0.10242899999999999,Sainsbury's Local,51.434195352793395,-0.10383228795238318,Grocery Store,SE27 9DW,SE27,SE
SE27,51.4282887,-0.10242899999999999,Tivoli Park,51.4247547486627,-0.1035761833190918,Park,SE27 0EQ,SE27,SE
SE27,51.4282887,-0.10242899999999999,Emmaus,51.42515474240322,-0.1072608415856885,Thrift / Vintage Store,SE27 0QF,SE27,SE
SE27,51.4282887,-0.10242899999999999,Maxin Chicken,51.42329633185242,-0.10582923889160156,Fried Chicken Joint,SE27 0QP,SE27,SE
SE27,51.4282887,-0.10242899999999999,RSPCA London South East Branch,51.43396040892317,-0.10382236257654719,Thrift / Vintage Store,SE27 9AA,SE27,SE
SE27,51.4282887,-0.10242899999999999,Crown Cafe,51.42273254357211,-0.10505918699208548,Café,SE27 0EW,SE27,SE
SE27,51.4282887,-0.10242899999999999,Crown Kebab,51.422466752900384,-0.10587215423583984,Fast Food Restaurant,SE19 3HB,SE19,SE
SE27,51.4282887,-0.10242899999999999,Good Taste Chinese Takeaway,51.42226487179372,-0.10585375538182719,Chinese Restaurant,SE19 3HB,SE19,SE
SE27,51.4282887,-0.10242899999999999,Crown Bakery,51.42225450117799,-0.10598530341982212,Bakery,SE19 3HB,SE19,SE
SE27,51.4282887,-0.10242899999999999,Superdrug,51.4347393629766,-0.10399538267137996,Pharmacy,SE27 9DL,SE27,SE
SE27,51.4282887,-0.10242899999999999,Bus Stop - Crown Point,51.42190951489584,-0.10612820649995246,Bus Stop,SE19 3HE,SE19,SE
SE27,51.4282887,-0.10242899999999999,Tesco Express,51.422822703847004,-0.1070629008373987,Grocery Store,SW16 3JG,SW16,SW
SE27,51.4282887,-0.10242899999999999,Antwanandre,51.42510619999999,-0.0891014000000041,Photography Studio,SE19 1JD,SE19,SE
SE28,51.5018178,0.1085742,Morrisons Thamesmead,51.50727564474562,0.10539211735723347,Supermarket,,SE19,
SE28,51.5018178,0.1085742,Wilko,51.5055956,0.1038445,Furniture / Home Store,,SE19,
SE28,51.5018178,0.1085742,KFC,51.505566566845545,0.10455687260847514,Fast Food Restaurant,,SE19,
SE28,51.5018178,0.1085742,Next,51.506104739841795,0.10351181030273438,Clothing Store,SE28 8RD,SE28,SE
SE28,51.5018178,0.1085742,The Co-operative Food,51.49412361764822,0.11279631560472232,Grocery Store,SE2 9NZ,SE2,SE
SE28,51.5018178,0.1085742,Argos,51.50542742732728,0.10397839138149924,Warehouse Store,,SE2,
SE28,51.5018178,0.1085742,McDonald's,51.506112485357264,0.1051613423757056,Fast Food Restaurant,SE28 8RD,SE28,SE
SE28,51.5018178,0.1085742,Pets at Home,51.50551979268369,0.1040008372071522,Pet Store,,SE28,
SE28,51.5018178,0.1085742,Aldi,51.50628796136328,0.1056902261371481,Supermarket,,SE28,
SE28,51.5018178,0.1085742,Superdrug,51.5068830974264,0.10619225487682347,Pharmacy,SE28 8RA,SE28,SE
SE28,51.5018178,0.1085742,Better Thamesmere Leisure Centre,51.507287030222706,0.10950268987687299,Gym / Fitness Center,SE28 8GA,SE28,SE
