Neighborhood Postcode,Neighborhood Latitude,Neighborhood Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category,Venue Postcode,Venue Postal Outcode,Venue Postal Region
EC4V,51.511682,-0.0975934,The Steelyard,51.51013630071321,-0.09023565826690917,Nightclub,EC4R 3UE,EC4R,EC
EC4V,51.511682,-0.0975934,Tibits Bankside,51.50625444823699,-0.10171774700810071,Vegetarian / Vegan Restaurant,SE1 0JF,SE1,SE
EC4V,51.511682,-0.0975934,Goldman Sachs Rivercourt Gym,51.51434096107399,-0.1057454894667276,Gym / Fitness Center,EC4A 2BE,EC4A,EC
EC4V,51.511682,-0.0975934,Rumpus Room,51.508555486285246,-0.10617256164550781,Hotel Bar,SE1 9AE,SE1,SE
EC4V,51.511682,-0.0975934,Thames Path,51.50897569556474,-0.0869615841711761,Trail,EC4R 9HA,EC4R,EC
EC4V,51.511682,-0.0975934,Wright Brothers Oyster & Porter House,51.505662,-0.091577,Seafood Restaurant,SE1 9AD,SE1,SE
EC4V,51.511682,-0.0975934,Monmouth Coffee Company,51.505536,-0.09148,Coffee Shop,SE1 9AD,SE1,SE
EC4V,51.511682,-0.0975934,Caravan Bankside,51.50453327171197,-0.09691316619897597,Coffee Shop,SE1 0HL,SE1,SE
EC4V,51.511682,-0.0975934,Hilton London Bankside,51.50555250441724,-0.10111210137711868,Hotel,SE1 0UG,SE1,SE
EC4V,51.511682,-0.0975934,Neal's Yard Dairy,51.50543821400243,-0.09147352390458788,Cheese Shop,SE1 9AD,SE1,SE
EC4V,51.511682,-0.0975934,The Anchor,51.507446493714696,-0.09297781777740075,Pub,SE1 9EF,SE1,SE
EC4V,51.511682,-0.0975934,Apex Temple Court Hotel,51.513738211581575,-0.10887801319023883,Hotel,EC4Y 1AG,EC4Y,EC
EC4V,51.511682,-0.0975934,The Rake,51.50612335281753,-0.0910899352289138,Pub,SE1 9AG,SE1,SE
EC4V,51.511682,-0.0975934,The Oyster Shed,51.509080408034144,-0.0896866215071856,Seafood Restaurant,EC4R 3AF,EC4R,EC
EC4V,51.511682,-0.0975934,Workshop Coffee Co.,51.51704515344961,-0.10438342172630034,Coffee Shop,EC1A 2FD,EC1A,EC
EC4V,51.511682,-0.0975934,The Table Café,51.5055,-0.09994514,Café,SE1 0HX,SE1,SE
EC4V,51.511682,-0.0975934,La Tua Pasta,51.50566664207693,-0.09095830467525759,Italian Restaurant,SE1 1TL,SE1,SE
EC4V,51.511682,-0.0975934,Gelateria 3BIS,51.505437,-0.091528,Ice Cream Shop,SE1 9AD,SE1,SE
EC4V,51.511682,-0.0975934,The Trading House,51.51506346595909,-0.09142715063542992,Modern European Restaurant,EC2V 5AY,EC2V,EC
EC4Y,51.511674400000004,-0.1064085,Apex Temple Court Hotel,51.513738211581575,-0.10887801319023883,Hotel,EC4Y 1AG,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,The Blackfriar,51.51214288759483,-0.103721022605896,Pub,EC4V 6BJ,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,City of London Distillery,51.51398752927309,-0.10488527018294462,Distillery,EC4Y 1DE,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Pilpel,51.51442009893583,-0.10722533661165626,Falafel Restaurant,EC4A 3BY,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,Alchemy,51.51346634095393,-0.10268671563742088,Coffee Shop,EC4V 6DU,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Ye Olde Cheshire Cheese,51.51450483055577,-0.10715305052946843,Pub,EC4A 2BP,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,Dandelyan,51.508542939744586,-0.10679089461256977,Cocktail Bar,SE1 9AE,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Humble Grape,51.513482567091025,-0.10565818189642613,Wine Bar,EC4Y 8EJ,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Assenheim 56,51.51350724450921,-0.10275160169272117,South American Restaurant,EC4V 6DY,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Hack & Hop,51.51371083766418,-0.10719202904456339,Beer Bar,EC4Y 8BQ,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Mondrian London,51.50824609915768,-0.1067039960871963,Hotel,SE1 9AE,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Honourable Society of the Inner Temple,51.51274367625176,-0.10971960246473686,Building,EC4Y 7DA,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Inner Temple Garden,51.5125941002219,-0.11035478965541914,Garden,EC4Y 7HH,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Zucla,51.51411425016808,-0.10730691800187657,Noodle House,EC4Y 1EU,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Hare & Tortoise,51.513081964595294,-0.10418790739030977,Japanese Restaurant,EC4V 6AF,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Temple Gardens,51.51115382347486,-0.11147184744160607,Park,WC2R 2PN,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Two Temple Place,51.511523025573624,-0.11223628412424885,History Museum,WC2R 3BD,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Goldman Sachs Rivercourt Gym,51.51434096107399,-0.1057454894667276,Gym / Fitness Center,EC4A 2BE,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,Rumpus Room,51.508555486285246,-0.10617256164550781,Hotel Bar,SE1 9AE,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Fleet Street Press,51.51371026031107,-0.11167758763191621,Coffee Shop,EC4Y 1BD,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Middle Temple,51.51244063655436,-0.1116187291203534,Building,EC4Y 9BU,EC4Y,EC
EC4Y,51.511674400000004,-0.1064085,Temple Brew House,51.51294,-0.113029,Pub,WC2R 3JF,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,The Z Hotel City,51.513941099756934,-0.11042312521837516,Hotel,EC4A 2AG,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,java java,51.514280947732644,-0.10795784699499111,Coffee Shop,EC4A 2DQ,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,Falafel,51.513237443617705,-0.10147347513020413,Falafel Restaurant,EC4V 5EA,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Gaucho,51.51406880816953,-0.11113110096782348,Argentinian Restaurant,EC4A 2AH,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,The Fat Bear,51.51317310993627,-0.10126367347275944,American Restaurant,EC4V 5DY,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,OXO Tower Brasserie,51.508389,-0.108346,Restaurant,SE1 9GY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,CHAO!NOW,51.512873133590226,-0.10120604989103851,Vietnamese Restaurant,EC4V 5BY,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Twinings,51.51342058021976,-0.11295487718369175,Tea Room,WC2R 3JJ,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Crussh,51.51459779991327,-0.10444210466462582,Juice Bar,EC4M 7LH,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Stationers' Hall,51.51429151970341,-0.10148728339796034,Event Space,EC4M 7DD,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,OXO Tower,51.508411707584635,-0.10866374481985792,Building,SE1 9GY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Founder's Arms,51.50854380047739,-0.10156452655792236,Pub,SE1 9JB,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Old Bank of England,51.513869805217325,-0.11149069646720425,Pub,EC4A 2AH,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,HQS Wellington,51.51067924940085,-0.11221419859319487,Boat or Ferry,WC2R 2PN,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Indian City,51.513860142357416,-0.10433147881697381,Indian Restaurant,EC4V 6JL,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Association Coffee,51.514170445450446,-0.10302983712020002,Coffee Shop,EC4M 7JW,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Dileto Deli,51.5141732039698,-0.1092928617419634,Sandwich Place,EC4A 2EN,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,Fountain & Ink,51.50718964375181,-0.10731022060157548,Bar,SE1 9LX,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Tate Modern,51.50766916206692,-0.0998880232892575,Art Museum,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Southbank Observation Point,51.50829670344467,-0.11118003368266494,Scenic Lookout,SE1 9LT,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Little Waitrose,51.50717493575979,-0.10573912060256986,Convenience Store,SE1 9NY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Blue Tree Kitchen,51.50758889022,-0.10755884929024905,Café,SE1 9PG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Queen's Walk,51.508308050234476,-0.11085254445104126,Scenic Lookout,SE1 9LT,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Turbine Hall,51.50781286613509,-0.09945448753074253,Art Gallery,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Sea Containers,51.508633352718185,-0.10732448097917809,Restaurant,SE1 9AE,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Oxo Tower Restaurant,51.50841102678037,-0.10808069036490184,English Restaurant,SE1 9GY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Viewing Level,51.50740275665009,-0.10011179066153776,Scenic Lookout,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Blavatnik Building,51.50744102691595,-0.1000876676120539,Art Gallery,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Saint Bride Press,51.51474573503281,-0.1049250007403009,Coffee Shop,EC4A 4AS,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,The Winemakers Club,51.517156743275265,-0.10505667843648198,Wine Bar,EC1A 2BP,EC1A,EC
EC4Y,51.511674400000004,-0.1064085,Pilpel,51.51519526381051,-0.09846207739921972,Falafel Restaurant,EC4M 7DZ,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Workshop Coffee Co.,51.51704515344961,-0.10438342172630034,Coffee Shop,EC1A 2FD,EC1A,EC
EC4Y,51.511674400000004,-0.1064085,The Understudy,51.50772531959195,-0.11372354476238447,Pub,SE1 9PZ,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Brasserie Blanc Chancery Lane,51.51441737435661,-0.111211165418311,French Restaurant,WC2A 1PP,WC2A,WC
EC4Y,51.511674400000004,-0.1064085,Oxo Tower Bar,51.50844362601943,-0.10827531948209944,Cocktail Bar,SE1 9GY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Bernie Spain Gardens,51.50771656288512,-0.10911819085558683,Park,SE1 9QE,SE1,SE
EC4Y,51.511674400000004,-0.1064085,XXL,51.507152161181175,-0.10432192827363981,Gay Bar,SE1 9NY,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Dorfman Theatre,51.506900774320364,-0.11296358462898227,Theater,SE1 9PZ,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Gourmet Burger Kitchen,51.513268,-0.0994781,Burger Joint,EC4M 8AL,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Press Coffee & Co.,51.515798,-0.111963,Coffee Shop,WC2A 1ET,WC2A,WC
EC4Y,51.511674400000004,-0.1064085,Bounce,51.517779982176265,-0.10842972449684715,Sports Bar,EC1N 2HT,EC1N,EC
EC4Y,51.511674400000004,-0.1064085,Harrild & Sons,51.515741107432504,-0.10474985499317573,Gastropub,EC4A 4AB,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,The Wren,51.51204901406224,-0.0967987358657121,Coffee Shop,EC4V 4HG,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Grange St. Pauls Hotel,51.51279862863417,-0.09932142331450669,Hotel,EC4V 5AJ,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Draft House Chancery,51.516517285015546,-0.10897507419132328,Beer Bar,EC4A 1BG,EC4A,EC
EC4Y,51.511674400000004,-0.1064085,180 The Strand,51.512671386264635,-0.11500919299834307,Art Gallery,WC2R 1EA,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,National Theatre,51.50742438494421,-0.11482018777550748,Theater,SE1 9PX,SE1,SE
EC4Y,51.511674400000004,-0.1064085,The Coffeeworks Project,51.50609129150047,-0.10431857061011642,Coffee Shop,SE1 0UW,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Seven Stars,51.5149733305941,-0.11345140323730123,Pub,WC2A 3QS,WC2A,WC
EC4Y,51.511674400000004,-0.1064085,Shakespeare's Globe Theatre,51.508114762313845,-0.09694576263427734,Theater,SE1 9DT,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Ye Olde Mitre Tavern,51.51835171562398,-0.10750802620055636,Pub,EC1N 8AH,EC1N,EC
EC4Y,51.511674400000004,-0.1064085,The Edgar Wallace,51.51258527863651,-0.11281911311490778,Pub,WC2R 3JE,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Olivier Theatre,51.507414387520534,-0.11439682940536929,Theater,SE1 9PX,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Vita Mojo,51.513058,-0.10011479,Modern European Restaurant,EC4V 5AE,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,Aldwych Underground Station (Disused),51.51232508238725,-0.11567209911348447,Historic Site,WC2R 1EP,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Bankside Beach,51.50840857876848,-0.10007858276367188,Beach,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Gabriel's Wharf,51.50789743346989,-0.11010599322708102,Plaza,SE1 9PP,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Tate Modern Members' Room,51.507783592819315,-0.09936817252040796,Café,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,National Theatre Bookshop,51.50746712908819,-0.11469479660850866,Bookstore,SE1 9PX,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Roka,51.51331205048269,-0.11619353881481752,Japanese Restaurant,WC2B 4RR,WC2B,WC
EC4Y,51.511674400000004,-0.1064085,One New Change Rooftop,51.51391176437131,-0.09577454922475599,Scenic Lookout,EC4M 9AG,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Birley Sandwiches,51.512963373475344,-0.1132563740914341,Sandwich Place,WC2R 1DJ,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Paternoster Square,51.51457231046296,-0.09922561200435193,Plaza,EC4M 7DX,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,The Courtauld Gallery,51.5115843854343,-0.11755949510958881,Art Museum,WC2R 1HL,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,eatviet,51.517819693650445,-0.10510542777741909,Vietnamese Restaurant,EC1A 9NB,EC1A,EC
EC4Y,51.511674400000004,-0.1064085,Somerset House,51.51078575130956,-0.11789917945861816,Event Space,WC2R 1LA,WC2R,WC
EC4Y,51.511674400000004,-0.1064085,Gallery Shop at Tate Modern,51.507836279051,-0.09943287006172907,Bookstore,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Tibits Bankside,51.50625444823699,-0.10171774700810071,Vegetarian / Vegan Restaurant,SE1 0JF,SE1,SE
EC4Y,51.511674400000004,-0.1064085,St Paul's Churchyard,51.513353658612274,-0.09701469728499756,Park,EC4M 9AD,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Taylor St Baristas,51.51748606772481,-0.11207785797932202,Coffee Shop,WC2A 1AH,WC2A,WC
EC4Y,51.511674400000004,-0.1064085,Picasso 1932,51.50774918469102,-0.09940670024484387,Exhibit,SE1 9TG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Lyttelton Theatre,51.50724882897191,-0.11492608117823881,Theater,SE1 9PX,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Barbecoa,51.513697028045385,-0.09637556943759473,BBQ Joint,EC4M 9AF,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Paul,51.514129500589036,-0.09930605995842512,Bakery,EC4M 8AD,EC4M,EC
EC4Y,51.511674400000004,-0.1064085,Nando's,51.50610933757396,-0.11047780788981025,Portuguese Restaurant,SE1 8YG,SE1,SE
EC4Y,51.511674400000004,-0.1064085,Christ Church Greyfriars Garden,51.51566979481579,-0.09875984044493062,Garden,EC1A 7BA,EC1A,EC
EC4Y,51.511674400000004,-0.1064085,Pret A Manger,51.51201178649509,-0.09758075155563634,Sandwich Place,EC4V 4BJ,EC4V,EC
EC4Y,51.511674400000004,-0.1064085,BFI Southbank,51.506812896283606,-0.11541647942609551,Movie Theater,SE1 8TL,SE1,SE
EC50,51.5073509,-0.12775830000000002,National Gallery,51.50887601013219,-0.1284778118133545,Art Museum,WC2H 0HE,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Trafalgar Square,51.508026428508835,-0.12787045026119373,Plaza,WC2N 5DP,WC2N,WC
EC50,51.5073509,-0.12775830000000002,East Trafalgar Square Fountain,51.50806375142265,-0.12786647561038045,Fountain,WC2N 5DP,WC2N,WC
EC50,51.5073509,-0.12775830000000002,National Portrait Gallery,51.50943806358441,-0.1280324346985737,Art Gallery,WC2H 0HE,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Nelson's Column,51.50774415021993,-0.1279306411743164,Monument / Landmark,WC2N 5DU,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Corinthia Hotel,51.506606723475606,-0.12446016991110907,Hotel,WC2N 5AE,WC2N,WC
EC50,51.5073509,-0.12775830000000002,ESPA Life at Corinthia,51.50648780071397,-0.12529360722952776,Spa,SW1A 2BD,SW1A,SW
EC50,51.5073509,-0.12775830000000002,Institute of Contemporary Arts,51.506047519516585,-0.13065240821855664,Art Gallery,SW1Y 5AH,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Barrafina,51.509426526936956,-0.1258944349847769,Spanish Restaurant,WC2N 4HW,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Haymarket Hotel,51.508266873192454,-0.13131481611255946,Hotel,SW1Y 4HX,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,The Harp,51.509510373598204,-0.125768780708313,Pub,WC2N 4DH,WC2N,WC
EC50,51.5073509,-0.12775830000000002,London Coliseum,51.509846463509916,-0.12700492165522348,Theater,WC2N 4BE,WC2N,WC
EC50,51.5073509,-0.12775830000000002,English National Opera at the London Coliseum,51.5098037040149,-0.12694472558541905,Opera House,WC2N 4BE,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Her Majesty's Theatre,51.508288765164906,-0.1316411071891109,Theater,SW1Y 4QL,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Horse Guards Parade,51.504847331160235,-0.12659034740377378,Plaza,SW1A 2AX,SW1A,SW
EC50,51.5073509,-0.12775830000000002,Gordon's Wine Bar,51.50789467931108,-0.12323211072544844,Wine Bar,WC2N 6NE,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Terroirs,51.50954704455508,-0.12524985236318995,Wine Bar,WC2N 4DN,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Whitehall Gardens,51.506353735053956,-0.12289968472873267,Garden,WC2N 5DG,WC2N,WC
EC50,51.5073509,-0.12775830000000002,St. Martin's Lane Hotel,51.51041598479197,-0.12684625047789572,Hotel,WC2N 4EJ,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Sofitel London St James,51.50743539739691,-0.1324305329742992,Hotel,SW1Y 4AN,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Dover Street Market,51.508995574874795,-0.13212434502786355,Boutique,SW1Y 4DG,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Amorino,51.51042726621419,-0.12840081492921637,Ice Cream Shop,WC2H 0HR,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Japan Centre,51.509760861810946,-0.13127297164342394,Japanese Restaurant,WC2H 7DT,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Milos,51.50811719446084,-0.13334124484466278,Greek Restaurant,SW1Y 4NW,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Ole & Steen,51.509219114319954,-0.1325971590898062,Bakery,SW1Y 4RJ,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Victoria Embankment Gardens,51.508135223356234,-0.12207889450158034,Garden,WC2N 6DU,WC2N,WC
EC50,51.5073509,-0.12775830000000002,The Whisky Exchange,51.50997403524115,-0.12371298354018469,Liquor Store,WC2R 0PZ,WC2R,WC
EC50,51.5073509,-0.12775830000000002,Wahaca,51.51022109620239,-0.12452364487806047,Mexican Restaurant,SW1A 1AB,SW1A,SW
EC50,51.5073509,-0.12775830000000002,Leicester Square Garden,51.510361,-0.130127,Garden,WC2H 7DE,WC2H,WC
EC50,51.5073509,-0.12775830000000002,The LEGO Store,51.510496618464394,-0.13100084266017165,Toy / Game Store,WC2H 7LU,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Leicester Square,51.5105186594565,-0.1300978660583496,Plaza,WC2H 7NA,WC2H,WC
EC50,51.5073509,-0.12775830000000002,La Gelatiera,51.51104603319565,-0.1268280266920435,Ice Cream Shop,WC2N 4EA,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Prince of Wales Theatre,51.51013805086036,-0.1319485902786255,Theater,W1D 6BS,W1D,W
EC50,51.5073509,-0.12775830000000002,J Sheekey,51.51099612027333,-0.1274806129378672,Seafood Restaurant,WC2N 4AU,WC2N,WC
EC50,51.5073509,-0.12775830000000002,Flat Iron,51.51084146746025,-0.12409270211070839,Steakhouse,WC2E 8QG,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Amorino,51.51150971337798,-0.1257944634179418,Ice Cream Shop,WC2E 9BH,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Prince Charles Cinema,51.511528990521576,-0.13026895620875775,Indie Movie Theater,WC2H 7BY,WC2H,WC
EC50,51.5073509,-0.12775830000000002,The Comedy Store,51.510233762605075,-0.1325066727733378,Comedy Club,W1D 7AG,W1D,W
EC50,51.5073509,-0.12775830000000002,Porterhouse,51.51042820997451,-0.12364033691371472,Pub,WC2E 7NP,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Adelphi Theatre,51.510383315931705,-0.12306828257522057,Theater,WC2E 7NN,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Sticks'n'Sushi,51.511038,-0.123655,Sushi Restaurant,WC2E 8LH,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Stanfords,51.51195951427608,-0.12602472222343514,Bookstore,WC2E 9EZ,WC2E,WC
EC50,51.5073509,-0.12775830000000002,The Royal Automobile Club,51.506332774457356,-0.13500193376904418,Lounge,SW1Y 5LP,SW1Y,SW
EC50,51.5073509,-0.12775830000000002,Clos Maggiore,51.511588629918286,-0.12462080179090956,French Restaurant,WC2E 8HN,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Five Guys,51.5118179321289,-0.126619294285774,Burger Joint,WC2E 9BD,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Franco Manca,51.510908608488776,-0.12277987896741278,Pizza Place,WC2E 7LH,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Dishoom,51.51243,-0.12690805,Indian Restaurant,WC2H 9FB,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Tokyo Diner,51.5118316047881,-0.12941593486803024,Japanese Restaurant,WC2H 7JP,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Piccadilly Circus,51.50996110016709,-0.1346522569656372,Plaza,W1D 7ET,W1D,W
EC50,51.5073509,-0.12775830000000002,Picturehouse Central,51.51069477131599,-0.13395564467364965,Multiplex,W1D 7NE,W1D,W
EC50,51.5073509,-0.12775830000000002,St James's Park,51.50325316049429,-0.1329946517944336,Park,,W1D,
EC50,51.5073509,-0.12775830000000002,Opium Cocktails & Dim Sum Parlour,51.51174237655291,-0.13138434102762594,Speakeasy,W1D 6JD,W1D,W
EC50,51.5073509,-0.12775830000000002,The Palomar,51.511185,-0.132774,Israeli Restaurant,W1D 6DN,W1D,W
EC50,51.5073509,-0.12775830000000002,The Savoy Hotel,51.510149911535265,-0.1205965659400948,Hotel,WC2R 0EY,WC2R,WC
EC50,51.5073509,-0.12775830000000002,Carpo Piccadilly,51.50956385935709,-0.1355359951960031,Gourmet Shop,W1J 0DD,W1J,W
EC50,51.5073509,-0.12775830000000002,Savoy Theatre,51.50994444810864,-0.12086423016972793,Theater,WC2R 0ET,WC2R,WC
EC50,51.5073509,-0.12775830000000002,Waterstones,51.50919894201858,-0.13591087781371794,Bookstore,W1J 9HD,W1J,W
EC50,51.5073509,-0.12775830000000002,Churchill War Rooms (Churchill Museum & Cabinet War Rooms),51.502079,-0.129305,Historic Site,SW1A 2HQ,SW1A,SW
EC50,51.5073509,-0.12775830000000002,Queen's Theatre,51.511745137906665,-0.13256174342115595,Theater,W1D 6LT,W1D,W
EC50,51.5073509,-0.12775830000000002,Cicchetti,51.50964950291737,-0.13490596124519547,Cocktail Bar,W1J 9HN,W1J,W
EC50,51.5073509,-0.12775830000000002,Ladurée,51.51195303471709,-0.12333048125128986,Dessert Shop,WC2E 8BE,WC2E,WC
EC50,51.5073509,-0.12775830000000002,San Carlo Cicchetti,51.50966792045722,-0.13493544314965053,Italian Restaurant,W1J 9HN,W1J,W
EC50,51.5073509,-0.12775830000000002,Covent Garden Market,51.51196093686036,-0.12277543544769287,Shopping Plaza,WC2E 8RB,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Viet Food,51.511630680873964,-0.13224927955597524,Vietnamese Restaurant,W1D 6QS,W1D,W
EC50,51.5073509,-0.12775830000000002,Coffee Island,51.51244860497684,-0.12718159455719136,Coffee Shop,WC2H 9FB,WC2H,WC
EC50,51.5073509,-0.12775830000000002,TY Seven Dials - Timberyard,51.51285291714148,-0.12719789860249608,Coffee Shop,WC2H 9EG,WC2H,WC
EC50,51.5073509,-0.12775830000000002,Apple Covent Garden,51.512214,-0.123568,Electronics Store,WC2E 8HB,WC2E,WC
EC50,51.5073509,-0.12775830000000002,Gelupo,51.51160340795517,-0.1338227979902272,Ice Cream Shop,W1D 7AS,W1D,W
EC50,51.5073509,-0.12775830000000002,Chanel,51.512215576753135,-0.1232548710438978,Boutique,WC2E 8RA,WC2E,WC
